"county","proficiency_lp","proficiency_mt","classroom","classroom_used","computers","employees"
2702900,92.8589975408516,88.2558039703307,6.89953647744568,9.24906618125447,12.271698928616,32.0056976909532
2703007,84.4757480630252,77.253938218775,7.59862687824469,7.52917032594571,15.2543650203446,37.6935584394215
2703106,88.1980928977361,85.4251441184234,9.27233975784862,8.58438696732289,7.05707953345447,28.5585176927362
2703205,85.3158375831963,88.9693763078256,8.24247908935543,8.32715668530012,9.96022860411115,37.3801263528341
2703304,93.6249031049731,88.9166974143888,4.78583154067948,7.07774448087611,8.39445868250001,44.7856493306161
2703403,90.2470521156888,87.1141208794081,3.11010084607031,4.4230799635137,29.3951140033974,24.3280608650699
2703502,88.8145403966474,86.2785713363159,10.8152529776098,8.69691690407374,7.30918890330811,56.8474833535871
2703601,73.9789383751336,67.9870317091827,5.08232873390507,4.23647405495427,9.79795897113271,20.154955277108
2703759,88.5192085109508,89.4616927329426,5.15928113385788,6.59476376308576,13.4866937790887,19.8356886811259
2703809,80.1987832429582,81.9761221293147,9.33521389617801,6.66761897960155,7.21576239151181,41.6425767896353
2704005,85.8830162043833,97.7029249930902,9.34061340724095,8.99374198862649,18.8326553508268,45.2474057940611
2704104,93.248020364423,91.6810182176555,6.84644770328717,7.04097895291447,8.57940288400969,42.4685222796295
2704203,81.7169903071496,86.2098596293979,5.68320777155935,5.51862051728447,13.4769279217074,42.113421018543
2704302,88.9127089685403,84.7830546704515,16.9451218489111,14.5647152843806,62.5131760691121,80.415442103579
2704401,81.0820838646757,80.1129272032866,6.4245904397744,359.720654502021,18.2349799219419,35.2119874186479
2704500,90.3482045527173,78.6691579220268,7.2941673992842,6.18692563237088,22.5437244526081,42.7163646027848
2704609,77.7508961544574,83.0721529149783,14,10.6215903620024,14.3579774046178,51.2637269126007
2704708,83.1238893194688,84.5030935799035,19.6303273965204,19.5501124434547,78.041229472228,235.678185024732
2705002,83.1428761147753,90.5454321973853,5.63897069341798,5.59594927909597,7.59136139619895,38.3814801982736
2705101,87.2932732614638,78.4501244068848,10.762899237659,10.2319760229065,27.2499541284018,49.4943767849776
2705507,88.7905093517265,89.953707469525,13.4298096918679,13.5246199175927,30.4192921241329,71.0325955433816
2705804,79.0102564285706,78.0927747231992,7.93305321634321,5.05964425626941,19.0484761711913,38.3371012640932
2706000,93.36171736869,85.6129527999264,6.40741328891348,6.40741328891348,13.3786774753341,45.2725567601875
2706208,74.3987884673517,79.5450810577971,3.53396220818629,4.04969134626332,10.1543641411519,33.3999334663343
2706307,88.9382735640282,86.731741242273,11.9335129010166,12.3947104102454,93.4063908207241,61.5635537785641
2706406,92.9327933236015,88.034558680652,6.03753486470471,5.90924346773923,16.0438214959811,36.6334693169664
2706422,88.7997979555358,88.5687794395485,4.82769786406178,5.21791784782653,11.8253963992756,31.5717173009853
2706448,86.6295177328337,76.8381840502869,5.9206879207188,6.22604500173556,19.6626087236201,45.1204448720815
2706505,85.7366811380449,80.050169710692,4.27617987059879,5.19156825558337,8.22834295017093,40.4365785288133
2706703,88.9447747520049,83.6751688783366,13.5834693027176,12.291103707246,30.2439052047706,75.9684193599913
2706802,95.2821734161825,82.4006928907978,6.04660264187849,5.42681236064606,17.5319257656605,34.8406564953825
2706901,93.3494892070042,86.9337898156195,15.282178298429,11.3592141467509,11.7385540333403,71.5445619081167
2707107,89.0619975674418,86.9479086432018,13.3502273923919,13.8219976503984,50.4592244622659,50.5258067016959
2707206,88.578426117708,83.0077652271922,6.91970757627636,10.8057718781378,12.0464786165428,52.1925169303935
2707305,90.4603042376267,85.9132629614336,8.7267315849546,9.80149295103884,22.7700722545228,50.8364664423711
2707503,87.5671131356962,83.4142411486464,7.39391308705453,7.43974150724212,8.36542261732798,37.3322190779063
2707701,86.144859315262,85.3202718744734,7.31579718272903,7.00902191139503,19.1919525264325,44.4742481890709
2708006,88.7589195812736,86.5594417735215,8.84782920453673,8.50411665018772,24.3774402232214,42.6970151420543
2708105,96.8623989479451,99.0617748358589,7.68531322776548,7.49120995574048,9.67552394172006,38.66312763375
2708204,83.5708560150238,76.2375397701953,7.76250025806185,6.43707211672337,7.7724035156608,26.7773344645363
2708303,89.0602849529743,88.4323959759561,9.08373743094139,8.43123444613624,14.7266091098058,46.5130464715384
2708402,82.4891118494328,87.6055133664419,8.87276991045866,9.48071414086422,12.702980831179,36.7391505370801
2708501,85.0138845326904,74.8486656362032,8.75715735144966,8.35580709417839,6.97206971404912,50.2277253142515
2708600,80.7204689678944,88.6834882807713,8.67557474453134,9.05361333603897,24.8498521427221,51.7321016263686
2708709,82.3061719800945,83.6416686683717,9.47408263412568,10.0646263366656,12.1998018358974,28.9360796117356
2708808,87.8607029267675,80.6793161329903,7.73696306308521,8.00710921672328,11.1568412503555,38.7047767588767
2708907,85.404055407904,86.6359330097527,11.0872947365515,11.1278958190431,84.6785540520141,82.0824549569803
2708956,79.0018573876569,83.0361661469025,7.09661220315051,7.26373903454032,5.74704893215391,43.6232790627949
2709103,93.1572645497351,90.2081355193006,10.4487025326298,10.1910971704945,7.57526338714473,57.627557510408
2709152,94.2103918289368,129.435998584919,11.2600436726291,14.15132652027,15.4339621666206,63.7713111583092
2709202,84.6149726426414,94.3477025582774,4.06730702373688,4.142812562451,9.82585931673241,20.6439324185427
2709301,88.0985965813301,85.4165195376445,8.88267756840885,9.16554036185413,16.4297239440292,44.5283462362833
2709400,88.8543669492814,78.3195202203598,9.21407583799846,8.83335869341054,33.1598644886137,41.3131237447423
2800209,91.0986101244112,84.9925799891686,5.90069333368392,5.70154152467346,6.39246715780663,33.0622690746361
2800308,86.8600760186701,80.9417188610016,22.2396873764829,19.5343718248548,99.8929160931579,357.195498911485
2800407,93.094274868088,84.2130800125156,6.14579132318551,4.99485901710854,6.31705139601705,22.2419324095784
2800506,84.6405814360173,72.7716956263335,5.94345651323162,6.52202396015198,16.7830568035443,26.6074559091378
2800605,81.5506027661814,74.9398747446688,7.71348400515847,6.6169139168913,11.7432858223226,42.9734640763182
2800670,86.7339629860831,77.0378002561977,9.87190688036235,8.10113933332983,20.1837409617119,44.9371981620586
2800704,84.6280991574628,66.1535653103777,7.66574434504806,7.31126155013931,9.13733599529475,27.5575431019926
2801009,80.2188731259756,86.3196701348785,7.69255384221551,7.15713737360234,12.7066306131272,38.340659277667
2801108,85.1176320187147,77.6824467127048,2.68328157299975,3.02714987465708,12.862913567872,19.6663071359022
2801207,94.3108954869048,86.2915902819925,6.6316540907104,5.86262487034352,17.5034388155691,36.9397478814484
2801306,76.9224858311612,78.2468482609555,12.2788333280959,12.247311486831,12.0837414207144,38.325189732958
2801405,87.1651171033943,83.094703246805,6.71469876369592,6.74346787449595,14.8493287424908,42.6756100402524
2801504,95.5669259031489,86.3732296729652,13.3405617661062,13.8117596953593,23.5702953636439,38.678919627226
2801603,84.6333527146605,72.9705852548508,4.79583152331272,5.30199124019562,15.930404193798,28.9271114661969
2801702,79.8472367295227,74.2401343040724,4.79120705299098,4.8909285688926,15.7811385829847,32.9917141411362
2801900,90.6064818590655,82.7556526608044,5.62138772902208,5.62138772902208,13.47095641247,27.1293199325011
2802007,89.8974319953669,93.9940275706279,5.01426536422407,4.89897948556636,13.6800167084276,27.2436099978378
2802106,79.8344809980681,79.9180830366142,11.1177502933237,11.6464305373919,46.0160817695375,52.7377468740862
2802205,82.6072502684668,91.0710509194417,6.70820393249937,6.64161961505709,16.7564249700757,43.0477770751419
2802304,85.968543030999,80.3420102251592,13.1953646049976,13.1316859721282,19.094963918762,28.8097205817759
2802403,80.6259736704578,71.3149794252103,4.71251442520786,4.32850213537324,10.8579972322756,26.3358265026135
2802601,79.1914740099195,87.576778122472,4.611579628139,5.56027577253743,14.9488015127189,28.7445647036096
2802700,73.3377175876216,62.7598844363423,6.16146381662965,6.20263873466183,12.7150590746849,34.3606540312396
2802809,76.3340465763259,71.5009693898443,6.91173493213388,8.37238712058073,21.3181035381091,35.4026090753878
2802908,84.2025194408408,83.4401671198195,12.2325570305238,11.6825342007276,36.9429771981337,40.5988791948459
2803005,81.5523220595223,85.3639549781073,9.80663287317205,9.17842460669965,15.6382412493215,33.9512580430433
2803104,84.8082951840896,83.9470652373871,3.88893424009837,4.58569203376889,16.8160920662606,34.7190081052084
2803203,81.8463488527618,73.663798894898,6.48915178656586,6.06030302272689,8.59057505630326,30.4018207854514
2803302,73.3274455800611,73.3535136806579,7.9220804268052,7.56575453680794,13.9196830336605,39.2047961706313
2803401,79.9234232116042,70.1055157087966,11.2652236177492,8.07530348134294,6.43918922650491,24.2727917853022
2803500,97.1381092364615,88.5641956883792,16.0449231983067,10.8241014482114,81.5997333544448,53.2218729994329
2803609,85.9325001506828,76.9698821647525,6.27265785446168,6.34017739991284,15.1062189002532,37.6324042477008
2803708,90.4859369676998,84.5002075899082,4.93028318737294,4.78780502141398,14.5055250304929,26.9120123784233
2803807,74.3091427361612,78.8510663153599,4.57737708217063,4.57737708217063,9.15475416434127,30.4380713987629
2803906,70.8622857409196,67.6394159769305,8.22090830342568,7.10750776761212,12.4036285013701,41.4614278577089
2804003,88.6682249483129,83.6046681979137,7.50888362763289,6.83130051063973,14.0095205723346,41.2308541426604
2804102,90.9707471501462,75.5145014281062,6.75995337979262,5.77350269189626,15.2434784863441,29.1885199516813
2804201,95.6833667648526,89.4512214171917,7.10362854191704,7.18973627418334,19.0453478499416,40.3904025157539
2804300,77.2081982657945,75.3655840078816,6.40832791503889,6.06943945007241,11.0030298857481,24.9364907601004
2804409,80.0088600537644,74.2204087807063,7.79227673530507,7.92290898423595,15.5818372085467,26.3226821939482
2804458,85.567385505864,85.4558362035771,7.52694963183851,7.56724242341534,9.08826117736887,29.2838498092229
2804508,84.9529044159767,86.3618135889327,12.2349226942116,9.87792150876556,27.3295932400515,44.6224158915673
2804607,84.1058611672996,80.0813755954667,9.4323200204754,9.61361807134299,8.85463485438888,42.7832275360866
2804706,80.7716719957202,81.4297516811244,5.38822484988953,7.29292898544975,9.88727676148705,35.9352286668759
2804805,89.1678785939832,84.7405967333083,9.04457312296809,8.51080691620183,20.6050963854275,36.6803366528217
2804904,81.9469341913221,78.2478996268119,5.07266045167336,4.65318964937423,7.36423003836593,21.7133833036852
2805109,84.4121281970394,78.6955465065884,4.11501316320292,4.40201973845845,12.9288652075716,25.8749127749469
2805208,85.229153849105,105.06392352096,6.85378428128278,6.66410207081617,9.96146421118749,27.246265328646
2805307,80.1708120212442,78.6282010876675,7.49949493248874,12.7493315332787,14.6587444168588,53.4174526014134
2805406,80.8001154598123,75.1195080737786,9.25853729379068,8.55974478411773,33.2785832415399,37.9298948466368
2805505,84.2647254996004,86.4896419883853,3.20173113347799,3.78765367296435,14.3200885145636,25.220070341931
2805604,83.4142920725851,87.0168372120686,6.12807823191747,6.6823901823431,8.30311258026927,32.8889679151888
2805703,88.8237455549485,85.0521761595899,10.0437466759492,9.73086096768492,69.8318882090227,38.1130028365868
2805802,83.4666445703447,85.2704824512524,4.39560249810209,5.10255191409515,8.88464613459292,23.1728068860675
2806008,91.83820535455,81.0631710383329,8.67907344072359,8.78755100307127,15.6659201016595,51.6469798373127
2806107,92.4569288753627,82.940145280357,9.24275778264104,7.0862039001348,12.5099960031968,55.092130628093
2806206,74.6011464112907,77.7714813469605,5.0188832611637,6.36053900675536,12.0257481521367,41.4447785573728
2806305,75.5980616260767,75.6055204593975,5.07689784956244,5.13792452243787,8.85134567996982,25.3612855587962
2806404,82.3032952536516,80.9873618125773,5.84929788216378,5.84929788216378,10.5288718701076,24.5284091849198
2806503,87.9660859626514,92.5154274207912,3.33809184158512,2.39045721866879,16.6990162242314,11.9522860933439
2806602,76.9190130755391,69.2244515360839,6.29333461735991,6.34369168879007,15.4557040563925,34.1986177285787
2806701,94.0568802719102,87.9274270779532,14.4559575781415,13.8136707030095,60.95607598022,60.3302259118782
2806800,76.2510276771039,74.9108355241224,5.25524947636395,5.25524947636395,12.5873419144229,29.445862587627
2807105,83.1288074838506,81.6977167669534,6.65582451691749,6.73573528800901,15.2124351048141,34.5588712838771
2807204,82.7588529825275,89.0532216837881,5.59220236335625,5.06921785850339,32.2654708017814,33.1223626737422
2807402,87.0034051792305,85.5879067090114,9.63712351585596,10.3439160205145,22.8725394572726,51.2168592034563
2807501,83.4538702884453,81.2487283264073,4.59756089003355,4.0388326670177,14.7809401079969,23.3848637338739
2807600,86.5534677605203,90.1016686070588,9.80875324450769,7.5631381186025,13.2153510224096,51.50368559268
2900108,99.1607246896559,102.283395942074,8.19988385515888,6.6044717895565,8.92295061171178,13.0857974628257
2900207,84.3064908279542,81.9962486794153,10.9227170212561,9.54818391590537,9.62659152388924,32.9150770749603
2900306,83.0730472543171,74.8681416178769,4.23659272868162,4.16059386512807,12.457105890996,16.4450219348819
2900355,80.1862366420365,85.4934605135783,10.5567250814087,12.1837779216647,16.2207000807953,29.5803989154981
2900405,84.9871551335046,80.5240571450201,7.14552038262166,7.08671563289642,7.21067584584456,26.7571413903768
2900504,83.0992007532113,93.6850903105527,4.6366853003749,4.59334851439695,12.912437201503,22.9150354696368
2900702,93.6362292199335,85.6348523493991,12.1418844601713,11.2001723186454,28.301920964378,51.7194780306556
2900801,82.0963576481833,88.0560282394623,7.30085193825969,7.15575838390177,17.2382161942869,37.8201133738353
2901007,94.9437832718623,82.3484840169923,11.2880340215148,11.3736498718056,21.3592381480138,54.8697844422571
2901106,97.279435653466,88.7799890992166,9.29684745217537,8.92433176652412,14.211369575452,42.8676289692511
2901155,97.8604593231539,83.8344104220451,4.55075374041612,4.43119261376614,11.9345505795964,23.174642163556
2901205,82.9631325080319,78.6901663838147,6.53824073508174,6.53730090506777,8.78286746345955,33.9248288015811
2901304,88.1755176691703,88.3281357291687,4.78594433292895,4.80679343823871,16.9267772914304,29.6505968698244
2901353,80.2268430237069,80.9953366855547,7.50806018502352,6.86006442177971,16.1553696256674,34.1315647118239
2901403,85.10840907068,81.4300087598002,4.22238930329398,3.92192715447929,12.6578769443969,22.7030520289359
2901502,90.4371453066477,80.2407339724375,8.28836351139172,7.64951969179448,15.5962310909535,26.798349112427
2901601,90.9332523826753,81.7733586877452,4.4561987736053,4.40804151971436,6.79222992483166,32.8009929474692
